Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,56.88028169014084,2022,7,8,2022-07,17
2022-07-09,60.69444444444444,2022,7,9,2022-07,17
2022-07-10,59.66853146853148,2022,7,10,2022-07,17
2022-07-11,56.69583333333335,2022,7,11,2022-07,17
2022-07-12,59.929166666666674,2022,7,12,2022-07,17
2022-07-13,56.62361111111111,2022,7,13,2022-07,17
2022-07-14,60.4375,2022,7,14,2022-07,17
2022-07-15,60.35972222222222,2022,7,15,2022-07,17
2022-07-16,60.177777777777784,2022,7,16,2022-07,17
2022-07-17,58.34861111111111,2022,7,17,2022-07,17
2022-07-18,57.74444444444445,2022,7,18,2022-07,17
2022-07-19,65.57083333333334,2022,7,19,2022-07,17
2022-07-20,56.634722222222216,2022,7,20,2022-07,17
2022-07-21,58.38472222222223,2022,7,21,2022-07,17
2022-07-22,60.00069930069931,2022,7,22,2022-07,17
2022-07-23,56.8125,2022,7,23,2022-07,17
2022-07-24,57.40138888888889,2022,7,24,2022-07,17
2022-07-25,57.36944444444445,2022,7,25,2022-07,17
2022-07-26,58.18611111111112,2022,7,26,2022-07,17
2022-07-27,57.5875,2022,7,27,2022-07,17
2022-07-28,56.20000000000001,2022,7,28,2022-07,17
2022-07-29,56.383333333333326,2022,7,29,2022-07,17
2022-07-30,56.85138888888889,2022,7,30,2022-07,17
2022-07-31,57.17361111111111,2022,7,31,2022-07,17
2022-08-01,57.48472222222222,2022,8,1,2022-08,18
2022-08-02,58.02222222222222,2022,8,2,2022-08,18
2022-08-03,58.455555555555556,2022,8,3,2022-08,18
2022-08-04,61.09861111111111,2022,8,4,2022-08,18
2022-08-05,58.00277777777778,2022,8,5,2022-08,18
2022-08-06,57.43888888888889,2022,8,6,2022-08,18
2022-08-07,57.07083333333334,2022,8,7,2022-08,18
2022-08-08,57.10138888888889,2022,8,8,2022-08,18
2022-08-09,56.988888888888894,2022,8,9,2022-08,18
2022-08-10,56.894444444444446,2022,8,10,2022-08,18
2022-08-11,57.116666666666674,2022,8,11,2022-08,18
2022-08-12,56.49444444444445,2022,8,12,2022-08,18
2022-08-13,57.10555555555554,2022,8,13,2022-08,18
2022-08-14,59.43055555555556,2022,8,14,2022-08,18
2022-08-15,57.77222222222222,2022,8,15,2022-08,18
2022-08-16,57.60277777777778,2022,8,16,2022-08,18
2022-08-17,58.63333333333334,2022,8,17,2022-08,18
2022-08-18,58.36249999999999,2022,8,18,2022-08,18
2022-08-19,57.36805555555556,2022,8,19,2022-08,18
2022-08-20,59.93472222222223,2022,8,20,2022-08,18
2022-08-21,59.22777777777778,2022,8,21,2022-08,18
2022-08-22,57.70138888888888,2022,8,22,2022-08,18
2022-08-23,57.43888888888888,2022,8,23,2022-08,18
2022-08-24,57.92361111111111,2022,8,24,2022-08,18
2022-08-25,60.87916666666666,2022,8,25,2022-08,18
2022-08-26,57.65972222222223,2022,8,26,2022-08,18
2022-08-27,58.15972222222223,2022,8,27,2022-08,18
2022-08-28,58.125,2022,8,28,2022-08,18
2022-08-29,58.365277777777784,2022,8,29,2022-08,18
2022-08-30,57.780419580419576,2022,8,30,2022-08,18
2022-08-31,55.94583333333334,2022,8,31,2022-08,18
2022-09-01,56.415277777777774,2022,9,1,2022-09,19
2022-09-02,58.09435703185702,2022,9,2,2022-09,19
2022-09-03,56.87222222222222,2022,9,3,2022-09,19
2022-09-04,56.53611111111111,2022,9,4,2022-09,19
2022-09-05,56.37083333333334,2022,9,5,2022-09,19
2022-09-06,56.644444444444446,2022,9,6,2022-09,19
2022-09-07,58.29861111111111,2022,9,7,2022-09,19
2022-09-08,58.391666666666666,2022,9,8,2022-09,19
2022-09-09,58.613888888888894,2022,9,9,2022-09,19
2022-09-10,57.65,2022,9,10,2022-09,19
2022-09-11,57.041666666666664,2022,9,11,2022-09,19
2022-09-12,57.198611111111106,2022,9,12,2022-09,19
2022-09-13,57.4875,2022,9,13,2022-09,19
2022-09-14,57.956944444444446,2022,9,14,2022-09,19
2022-09-15,58.20972222222222,2022,9,15,2022-09,19
2022-09-16,57.215909090909086,2022,9,16,2022-09,19
2022-09-17,57.72361111111111,2022,9,17,2022-09,19
2022-09-18,57.12195027195027,2022,9,18,2022-09,19
2022-09-19,57.35972222222222,2022,9,19,2022-09,19
2022-09-20,61.19027777777778,2022,9,20,2022-09,19
2022-09-21,57.01527777777777,2022,9,21,2022-09,19
2022-09-22,58.62083333333332,2022,9,22,2022-09,19
2022-09-23,58.580555555555556,2022,9,23,2022-09,19
2022-09-24,56.83888888888888,2022,9,24,2022-09,19
2022-09-25,57.31527777777777,2022,9,25,2022-09,19
2022-09-26,57.24861111111111,2022,9,26,2022-09,19
2022-09-27,58.15694444444445,2022,9,27,2022-09,19
2022-09-28,57.7625,2022,9,28,2022-09,19
2022-09-29,58.356944444444444,2022,9,29,2022-09,19
2022-09-30,58.044444444444444,2022,9,30,2022-09,19
2022-10-01,58.34166666666666,2022,10,1,2022-10,20
2022-10-02,58.47361111111111,2022,10,2,2022-10,20
2022-10-03,58.045833333333334,2022,10,3,2022-10,20
2022-10-04,57.802777777777784,2022,10,4,2022-10,20
2022-10-05,59.04861111111111,2022,10,5,2022-10,20
2022-10-06,59.78888888888889,2022,10,6,2022-10,20
2022-10-07,66.16527777777779,2022,10,7,2022-10,20
2022-10-08,57.597222222222214,2022,10,8,2022-10,20
2022-10-09,61.42361111111111,2022,10,9,2022-10,20
2022-10-10,59.697222222222216,2022,10,10,2022-10,20
2022-10-11,57.804166666666674,2022,10,11,2022-10,20
2022-10-12,58.35,2022,10,12,2022-10,20
2022-10-13,59.016666666666666,2022,10,13,2022-10,20
2022-10-14,58.63888888888889,2022,10,14,2022-10,20
2022-10-15,58.58472222222224,2022,10,15,2022-10,20
2022-10-16,58.31805555555555,2022,10,16,2022-10,20
2022-10-17,59.070833333333326,2022,10,17,2022-10,20
2022-10-18,58.07083333333334,2022,10,18,2022-10,20
2022-10-19,58.479166666666664,2022,10,19,2022-10,20
2022-10-20,58.552777777777784,2022,10,20,2022-10,20
2022-10-21,58.82777777777777,2022,10,21,2022-10,20
2022-10-22,59.00555555555555,2022,10,22,2022-10,20
2022-10-23,59.08611111111111,2022,10,23,2022-10,20
2022-10-24,58.92083333333333,2022,10,24,2022-10,20
2022-10-25,59.404166666666654,2022,10,25,2022-10,20
2022-10-26,58.945833333333326,2022,10,26,2022-10,20
2022-10-27,59.427777777777784,2022,10,27,2022-10,20
2022-10-28,59.23333333333333,2022,10,28,2022-10,20
2022-10-29,59.167832167832174,2022,10,29,2022-10,20
2022-10-30,59.56666666666668,2022,10,30,2022-10,20
2022-10-31,59.58333333333333,2022,10,31,2022-10,20
2022-11-01,61.8625,2022,11,1,2022-11,21
2022-11-02,58.4125,2022,11,2,2022-11,21
2022-11-03,58.95277777777777,2022,11,3,2022-11,21
2022-11-04,59.09929078014185,2022,11,4,2022-11,21
2022-11-05,59.28611111111111,2022,11,5,2022-11,21
2022-11-06,59.19166666666666,2022,11,6,2022-11,21
2022-11-07,59.62638888888889,2022,11,7,2022-11,21
2022-11-08,59.33611111111111,2022,11,8,2022-11,21
2022-11-09,59.49166666666666,2022,11,9,2022-11,21
2022-11-10,59.77499999999999,2022,11,10,2022-11,21
2022-11-11,59.72638888888889,2022,11,11,2022-11,21
2022-11-12,59.63888888888888,2022,11,12,2022-11,21
2022-11-13,60.955555555555556,2022,11,13,2022-11,21
2022-11-14,58.59166666666666,2022,11,14,2022-11,21
2022-11-15,58.706944444444446,2022,11,15,2022-11,21
2022-11-16,58.659722222222214,2022,11,16,2022-11,21
2022-11-17,59.18611111111111,2022,11,17,2022-11,21
2022-11-18,59.4736790986791,2022,11,18,2022-11,21
2022-11-19,59.38194444444444,2022,11,19,2022-11,21
2022-11-20,60.00694444444444,2022,11,20,2022-11,21
2022-11-21,62.4375,2022,11,21,2022-11,21
2022-11-22,58.56944444444444,2022,11,22,2022-11,21
2022-11-23,66.60972222222222,2022,11,23,2022-11,21
2022-11-24,57.43888888888889,2022,11,24,2022-11,21
2022-11-25,57.840277777777786,2022,11,25,2022-11,21
2022-11-26,58.541666666666664,2022,11,26,2022-11,21
2022-11-27,58.26059941520468,2022,11,27,2022-11,21
2022-11-28,61.13888888888888,2022,11,28,2022-11,21
2022-11-29,62.955555555555556,2022,11,29,2022-11,21
2022-11-30,57.98472222222222,2022,11,30,2022-11,21
2022-12-01,57.490277777777784,2022,12,1,2022-12,22
2022-12-02,57.329166666666666,2022,12,2,2022-12,22
2022-12-03,58.233333333333334,2022,12,3,2022-12,22
2022-12-04,58.469444444444434,2022,12,4,2022-12,22
2022-12-05,58.13055555555557,2022,12,5,2022-12,22
2022-12-06,57.670833333333334,2022,12,6,2022-12,22
2022-12-07,57.75277777777777,2022,12,7,2022-12,22
2022-12-08,57.98472222222222,2022,12,8,2022-12,22
2022-12-09,58.24166666666666,2022,12,9,2022-12,22
2022-12-10,58.669444444444444,2022,12,10,2022-12,22
2022-12-11,58.85555555555557,2022,12,11,2022-12,22
2022-12-12,57.96527777777777,2022,12,12,2022-12,22
2022-12-13,59.35138888888889,2022,12,13,2022-12,22
2022-12-14,57.519444444444446,2022,12,14,2022-12,22
2022-12-15,57.58611111111111,2022,12,15,2022-12,22
2022-12-16,57.93426573426573,2022,12,16,2022-12,22
2022-12-17,61.216666666666676,2022,12,17,2022-12,22
2022-12-18,57.70277777777777,2022,12,18,2022-12,22
2022-12-19,57.575,2022,12,19,2022-12,22
2022-12-20,57.90833333333334,2022,12,20,2022-12,22
2022-12-21,59.02083333333333,2022,12,21,2022-12,22
2022-12-22,60.67083333333333,2022,12,22,2022-12,22
2022-12-23,57.573611111111106,2022,12,23,2022-12,22
2022-12-24,60.58750000000001,2022,12,24,2022-12,22
2022-12-25,57.322222222222216,2022,12,25,2022-12,22
2022-12-26,57.08888888888888,2022,12,26,2022-12,22
2022-12-27,57.49166666666666,2022,12,27,2022-12,22
2022-12-28,58.040277777777774,2022,12,28,2022-12,22
2022-12-29,57.92777777777777,2022,12,29,2022-12,22
2022-12-30,57.7625,2022,12,30,2022-12,22
2022-12-31,58.25277777777778,2022,12,31,2022-12,22
2023-01-01,57.893055555555556,2023,1,1,2023-01,23
2023-01-02,57.82500000000001,2023,1,2,2023-01,23
2023-01-03,58.25138888888889,2023,1,3,2023-01,23
2023-01-04,58.2375,2023,1,4,2023-01,23
2023-01-05,57.779166666666676,2023,1,5,2023-01,23
2023-01-06,58.054166666666674,2023,1,6,2023-01,23
2023-01-07,58.68016705516707,2023,1,7,2023-01,23
2023-01-08,58.68472222222222,2023,1,8,2023-01,23
2023-01-09,58.979166666666664,2023,1,9,2023-01,23
2023-01-10,58.74722222222222,2023,1,10,2023-01,23
2023-01-11,58.26249999999999,2023,1,11,2023-01,23
2023-01-12,58.78194444444445,2023,1,12,2023-01,23
2023-01-13,60.27222222222222,2023,1,13,2023-01,23
2023-01-14,61.25416666666666,2023,1,14,2023-01,23
2023-01-15,58.301388888888894,2023,1,15,2023-01,23
2023-01-16,58.36805555555556,2023,1,16,2023-01,23
2023-01-17,57.259722222222216,2023,1,17,2023-01,23
2023-01-18,57.85874125874126,2023,1,18,2023-01,23
2023-01-19,57.64225352112676,2023,1,19,2023-01,23
2023-01-20,58.1090909090909,2023,1,20,2023-01,23
2023-01-21,57.75104895104895,2023,1,21,2023-01,23
2023-01-22,58.18472222222223,2023,1,22,2023-01,23
2023-01-23,58.76783216783216,2023,1,23,2023-01,23
2023-01-24,59.82083333333334,2023,1,24,2023-01,23
2023-01-25,57.355555555555554,2023,1,25,2023-01,23
2023-01-26,57.509090909090915,2023,1,26,2023-01,23
2023-01-27,59.33888888888888,2023,1,27,2023-01,23
2023-01-28,58.179166666666674,2023,1,28,2023-01,23
2023-01-29,57.76805555555556,2023,1,29,2023-01,23
2023-01-30,58.225,2023,1,30,2023-01,23
2023-01-31,57.855555555555554,2023,1,31,2023-01,23
2023-02-01,58.775,2023,2,1,2023-02,24
2023-02-02,57.53146853146853,2023,2,2,2023-02,24
2023-02-03,57.97083333333334,2023,2,3,2023-02,24
2023-02-04,58.57777777777778,2023,2,4,2023-02,24
2023-02-05,57.84861111111111,2023,2,5,2023-02,24
2023-02-06,58.33866666666667,2023,2,6,2023-02,24
2023-02-07,58.59754273504274,2023,2,7,2023-02,24
2023-02-08,57.870901639344254,2023,2,8,2023-02,24
2023-02-09,57.78532051282051,2023,2,9,2023-02,24
2023-02-10,65.61805555555556,2023,2,10,2023-02,24
2023-02-11,56.78749999999999,2023,2,11,2023-02,24
2023-02-12,57.50138888888889,2023,2,12,2023-02,24
2023-02-13,60.698611111111106,2023,2,13,2023-02,24
2023-02-14,57.08472222222222,2023,2,14,2023-02,24
2023-02-15,57.57777777777777,2023,2,15,2023-02,24
2023-02-16,57.16527777777778,2023,2,16,2023-02,24
2023-02-17,57.51944444444443,2023,2,17,2023-02,24
2023-02-18,58.99722222222223,2023,2,18,2023-02,24
2023-02-19,61.266666666666666,2023,2,19,2023-02,24
2023-02-20,57.32638888888889,2023,2,20,2023-02,24
2023-02-21,57.445833333333326,2023,2,21,2023-02,24
2023-02-22,57.36111111111112,2023,2,22,2023-02,24
2023-02-23,58.11805555555556,2023,2,23,2023-02,24
2023-02-24,59.65,2023,2,24,2023-02,24
2023-02-25,57.31666666666666,2023,2,25,2023-02,24
2023-02-26,57.37638888888889,2023,2,26,2023-02,24
2023-02-27,57.28333333333334,2023,2,27,2023-02,24
2023-02-28,57.665277777777774,2023,2,28,2023-02,24
2023-03-01,57.583333333333336,2023,3,1,2023-03,25
2023-03-02,57.790277777777774,2023,3,2,2023-03,25
2023-03-03,57.35833333333333,2023,3,3,2023-03,25
2023-03-04,57.988888888888894,2023,3,4,2023-03,25
2023-03-05,58.38055555555555,2023,3,5,2023-03,25
2023-03-06,57.96388888888889,2023,3,6,2023-03,25
2023-03-07,58.00552641802642,2023,3,7,2023-03,25
2023-03-08,58.22916666666667,2023,3,8,2023-03,25
2023-03-09,57.98472222222223,2023,3,9,2023-03,25
2023-03-10,57.541666666666664,2023,3,10,2023-03,25
2023-03-11,58.07638888888889,2023,3,11,2023-03,25
2023-03-12,57.86111111111111,2023,3,12,2023-03,25
2023-03-13,58.456944444444446,2023,3,13,2023-03,25
2023-03-14,57.06527777777777,2023,3,14,2023-03,25
2023-03-15,57.25,2023,3,15,2023-03,25
2023-03-16,57.1125,2023,3,16,2023-03,25
2023-03-17,57.94583333333334,2023,3,17,2023-03,25
2023-03-18,60.540277777777774,2023,3,18,2023-03,25
2023-03-19,57.02361111111111,2023,3,19,2023-03,25
2023-03-20,57.33888888888888,2023,3,20,2023-03,25
2023-03-21,58.26666666666667,2023,3,21,2023-03,25
2023-03-22,56.93472222222222,2023,3,22,2023-03,25
2023-03-23,59.77762237762238,2023,3,23,2023-03,25
2023-03-24,57.23472222222222,2023,3,24,2023-03,25
2023-03-25,64.45694444444443,2023,3,25,2023-03,25
2023-03-26,64.85833333333332,2023,3,26,2023-03,25
2023-03-27,56.884722222222216,2023,3,27,2023-03,25
2023-03-28,57.30555555555556,2023,3,28,2023-03,25
2023-03-29,57.57777777777778,2023,3,29,2023-03,25
2023-03-30,57.63888888888888,2023,3,30,2023-03,25
2023-03-31,57.70833333333333,2023,3,31,2023-03,25
2023-04-01,58.073611111111106,2023,4,1,2023-04,26
2023-04-02,58.00422535211267,2023,4,2,2023-04,26
2023-04-03,57.52638888888888,2023,4,3,2023-04,26
2023-04-04,57.44166666666666,2023,4,4,2023-04,26
2023-04-05,57.34861111111111,2023,4,5,2023-04,26
2023-04-06,58.04444444444444,2023,4,6,2023-04,26
2023-04-07,60.55833333333332,2023,4,7,2023-04,26
2023-04-08,56.98472222222222,2023,4,8,2023-04,26
2023-04-09,57.19444444444444,2023,4,9,2023-04,26
2023-04-10,57.62638888888888,2023,4,10,2023-04,26
2023-04-11,57.222222222222214,2023,4,11,2023-04,26
2023-04-12,57.68194444444445,2023,4,12,2023-04,26
2023-04-13,57.4,2023,4,13,2023-04,26
2023-04-14,57.948611111111106,2023,4,14,2023-04,26
2023-04-15,64.67222222222222,2023,4,15,2023-04,26
2023-04-16,57.92916666666666,2023,4,16,2023-04,26
2023-04-17,57.42657342657343,2023,4,17,2023-04,26
2023-04-18,59.11805555555556,2023,4,18,2023-04,26
2023-04-19,58.58321678321678,2023,4,19,2023-04,26
2023-04-20,57.926388888888894,2023,4,20,2023-04,26
2023-04-21,57.84861111111111,2023,4,21,2023-04,26
2023-04-22,57.79583333333333,2023,4,22,2023-04,26
2023-04-23,58.009722222222216,2023,4,23,2023-04,26
2023-04-24,57.76388888888889,2023,4,24,2023-04,26
2023-04-25,59.13888888888889,2023,4,25,2023-04,26
2023-04-26,61.62777777777777,2023,4,26,2023-04,26
2023-04-27,56.97361111111111,2023,4,27,2023-04,26
2023-04-28,57.49027777777777,2023,4,28,2023-04,26
2023-04-29,59.76527777777777,2023,4,29,2023-04,26
2023-04-30,62.15555555555555,2023,4,30,2023-04,26
2023-05-01,57.43888888888889,2023,5,1,2023-05,27
2023-05-02,57.479166666666664,2023,5,2,2023-05,27
2023-05-03,57.68333333333334,2023,5,3,2023-05,27
2023-05-04,57.80972222222222,2023,5,4,2023-05,27
2023-05-05,57.59580419580419,2023,5,5,2023-05,27
2023-05-06,57.90277777777777,2023,5,6,2023-05,27
2023-05-07,63.52777777777777,2023,5,7,2023-05,27
2023-05-08,58.50416666666666,2023,5,8,2023-05,27
2023-05-09,56.93472222222223,2023,5,9,2023-05,27
2023-05-10,57.416666666666664,2023,5,10,2023-05,27
2023-05-11,57.52167832167832,2023,5,11,2023-05,27
2023-05-12,57.48391608391607,2023,5,12,2023-05,27
2023-05-13,59.081944444444446,2023,5,13,2023-05,27
2023-05-14,58.233333333333334,2023,5,14,2023-05,27
2023-05-15,57.093055555555544,2023,5,15,2023-05,27
2023-05-16,57.35277777777778,2023,5,16,2023-05,27
2023-05-17,58.27777777777777,2023,5,17,2023-05,27
2023-05-18,58.51388888888889,2023,5,18,2023-05,27
2023-05-19,61.11805555555556,2023,5,19,2023-05,27
2023-05-20,57.51527777777778,2023,5,20,2023-05,27
2023-05-21,57.56083916083916,2023,5,21,2023-05,27
2023-05-22,58.75694444444444,2023,5,22,2023-05,27
2023-05-23,59.31666666666666,2023,5,23,2023-05,27
2023-05-24,57.469444444444434,2023,5,24,2023-05,27
2023-05-25,57.81111111111111,2023,5,25,2023-05,27
2023-05-26,57.165277777777774,2023,5,26,2023-05,27
2023-05-27,57.51944444444443,2023,5,27,2023-05,27
2023-05-28,57.530555555555566,2023,5,28,2023-05,27
2023-05-29,62.55555555555556,2023,5,29,2023-05,27
2023-05-30,59.04166666666665,2023,5,30,2023-05,27
2023-05-31,57.72777777777778,2023,5,31,2023-05,27
2023-06-01,57.29305555555557,2023,6,1,2023-06,28
2023-06-02,61.852777777777774,2023,6,2,2023-06,28
2023-06-03,57.52083333333333,2023,6,3,2023-06,28
2023-06-04,57.29861111111111,2023,6,4,2023-06,28
2023-06-05,57.87638888888889,2023,6,5,2023-06,28
2023-06-06,61.05555555555554,2023,6,6,2023-06,28
2023-06-07,58.25034965034964,2023,6,7,2023-06,28
2023-06-08,61.418055555555554,2023,6,8,2023-06,28
2023-06-09,60.31111111111111,2023,6,9,2023-06,28
2023-06-10,57.36231655668276,2023,6,10,2023-06,28
2023-06-11,57.86388888888888,2023,6,11,2023-06,28
2023-06-12,57.32727272727273,2023,6,12,2023-06,28
2023-06-13,56.82638888888888,2023,6,13,2023-06,28
2023-06-14,57.904166666666676,2023,6,14,2023-06,28
2023-06-15,58.104166666666664,2023,6,15,2023-06,28
2023-06-16,56.8013986013986,2023,6,16,2023-06,28
2023-06-17,57.46183954933954,2023,6,17,2023-06,28
2023-06-18,58.55833333333332,2023,6,18,2023-06,28
2023-06-19,58.05874125874126,2023,6,19,2023-06,28
2023-06-20,57.470833333333324,2023,6,20,2023-06,28
2023-06-21,57.62777777777777,2023,6,21,2023-06,28
2023-06-22,60.791666666666664,2023,6,22,2023-06,28
2023-06-23,57.18472222222222,2023,6,23,2023-06,28
2023-06-24,57.35104895104895,2023,6,24,2023-06,28
2023-06-25,57.7594696969697,2023,6,25,2023-06,28
2023-06-26,58.34305555555555,2023,6,26,2023-06,28
2023-06-27,57.81258741258741,2023,6,27,2023-06,28
2023-06-28,58.61324339377437,2023,6,28,2023-06,28
2023-06-29,60.238888888888894,2023,6,29,2023-06,28
2023-06-30,57.095104895104896,2023,6,30,2023-06,28
2023-07-01,58.01527777777778,2023,7,1,2023-07,29
2023-07-02,57.829166666666666,2023,7,2,2023-07,29
2023-07-03,57.955555555555556,2023,7,3,2023-07,29
2023-07-04,57.85972222222222,2023,7,4,2023-07,29
2023-07-05,59.791666666666664,2023,7,5,2023-07,29
2023-07-06,57.19027777777777,2023,7,6,2023-07,29
2023-07-07,58.381944444444436,2023,7,7,2023-07,29
2023-07-08,57.230555555555554,2023,7,8,2023-07,29
2023-07-09,58.58888888888889,2023,7,9,2023-07,29
2023-07-10,57.54685314685314,2023,7,10,2023-07,29
2023-07-11,56.822222222222216,2023,7,11,2023-07,29
2023-07-12,57.80416666666666,2023,7,12,2023-07,29
2023-07-13,59.766666666666666,2023,7,13,2023-07,29
2023-07-14,57.06527777777777,2023,7,14,2023-07,29
2023-07-15,56.55,2023,7,15,2023-07,29
2023-07-16,56.834722222222226,2023,7,16,2023-07,29
2023-07-17,57.71754444444444,2023,7,17,2023-07,29
2023-07-18,58.19166666666666,2023,7,18,2023-07,29
2023-07-19,58.36083916083917,2023,7,19,2023-07,29
2023-07-20,58.025,2023,7,20,2023-07,29
2023-07-21,58.083333333333336,2023,7,21,2023-07,29
2023-07-22,57.531944444444456,2023,7,22,2023-07,29
2023-07-23,57.84583333333334,2023,7,23,2023-07,29
2023-07-24,57.87222222222223,2023,7,24,2023-07,29
2023-07-25,58.102777777777774,2023,7,25,2023-07,29
2023-07-26,58.96130038638262,2023,7,26,2023-07,29
2023-07-27,59.03581739130435,2023,7,27,2023-07,29
2023-07-28,58.44027777777778,2023,7,28,2023-07,29
2023-07-29,58.16083916083916,2023,7,29,2023-07,29
2023-07-30,58.37916666666666,2023,7,30,2023-07,29
2023-07-31,58.230555555555554,2023,7,31,2023-07,29
2023-08-01,58.341672412094944,2023,8,1,2023-08,30
2023-08-02,58.2125,2023,8,2,2023-08,30
2023-08-03,58.23611111111111,2023,8,3,2023-08,30
2023-08-04,58.36527777777777,2023,8,4,2023-08,30
2023-08-05,58.63381266620704,2023,8,5,2023-08,30
2023-08-06,59.079166666666666,2023,8,6,2023-08,30
2023-08-07,58.13194444444444,2023,8,7,2023-08,30
2023-08-08,57.74722222222222,2023,8,8,2023-08,30
2023-08-09,58.009722222222216,2023,8,9,2023-08,30
2023-08-10,57.46853146853147,2023,8,10,2023-08,30
2023-08-11,58.22083333333334,2023,8,11,2023-08,30
2023-08-12,58.91836052284932,2023,8,12,2023-08,30
2023-08-13,59.71388888888889,2023,8,13,2023-08,30
2023-08-14,59.18611111111111,2023,8,14,2023-08,30
2023-08-15,60.74125874125874,2023,8,15,2023-08,30
2023-08-16,57.32361111111112,2023,8,16,2023-08,30
2023-08-17,56.55694444444445,2023,8,17,2023-08,30
2023-08-18,56.93472222222222,2023,8,18,2023-08,30
2023-08-19,57.605555555555554,2023,8,19,2023-08,30
2023-08-20,57.94305555555555,2023,8,20,2023-08,30
2023-08-21,58.29722222222223,2023,8,21,2023-08,30
2023-08-22,57.24027777777779,2023,8,22,2023-08,30
2023-08-23,56.479254079254076,2023,8,23,2023-08,30
2023-08-24,56.36388888888888,2023,8,24,2023-08,30
2023-08-25,56.05,2023,8,25,2023-08,30
2023-08-26,57.572222222222216,2023,8,26,2023-08,30
2023-08-27,57.275,2023,8,27,2023-08,30
2023-08-28,57.37777777777778,2023,8,28,2023-08,30
2023-08-29,56.83472222222222,2023,8,29,2023-08,30
2023-08-30,57.18041958041958,2023,8,30,2023-08,30
2023-08-31,56.83611111111111,2023,8,31,2023-08,30
2023-09-01,57.078321678321686,2023,9,1,2023-09,31
2023-09-02,57.98611111111111,2023,9,2,2023-09,31
2023-09-03,58.63055555555555,2023,9,3,2023-09,31
2023-09-04,58.677777777777784,2023,9,4,2023-09,31
2023-09-05,57.33611111111112,2023,9,5,2023-09,31
2023-09-06,57.59166666666666,2023,9,6,2023-09,31
2023-09-07,57.50416666666666,2023,9,7,2023-09,31
2023-09-08,58.34125874125874,2023,9,8,2023-09,31
2023-09-09,57.47832167832168,2023,9,9,2023-09,31
2023-09-10,57.234100621600625,2023,9,10,2023-09,31
2023-09-11,56.74125874125874,2023,9,11,2023-09,31
2023-09-12,57.00416666666666,2023,9,12,2023-09,31
2023-09-13,57.0625,2023,9,13,2023-09,31
2023-09-14,56.85972222222223,2023,9,14,2023-09,31
2023-09-15,57.51388888888888,2023,9,15,2023-09,31
2023-09-16,57.91328671328672,2023,9,16,2023-09,31
2023-09-17,57.2125,2023,9,17,2023-09,31
2023-09-18,57.02657342657343,2023,9,18,2023-09,31
2023-09-19,56.93639277389277,2023,9,19,2023-09,31
2023-09-20,58.44055944055945,2023,9,20,2023-09,31
2023-09-21,58.174418140045944,2023,9,21,2023-09,31
2023-09-22,58.94265734265734,2023,9,22,2023-09,31
2023-09-23,57.354166666666664,2023,9,23,2023-09,31
2023-09-24,57.93611111111111,2023,9,24,2023-09,31
2023-09-25,57.781944444444434,2023,9,25,2023-09,31
2023-09-26,57.57777777777777,2023,9,26,2023-09,31
2023-09-27,58.16527777777778,2023,9,27,2023-09,31
2023-09-28,58.594444444444434,2023,9,28,2023-09,31
2023-09-29,57.981944444444444,2023,9,29,2023-09,31
2023-09-30,58.405808080808086,2023,9,30,2023-09,31
2023-10-01,60.6125,2023,10,1,2023-10,32
2023-10-02,57.92222222222223,2023,10,2,2023-10,32
2023-10-03,59.04166666666667,2023,10,3,2023-10,32
2023-10-04,62.49583333333332,2023,10,4,2023-10,32
2023-10-05,57.81527777777777,2023,10,5,2023-10,32
2023-10-06,57.37638888888889,2023,10,6,2023-10,32
2023-10-07,57.7875,2023,10,7,2023-10,32
2023-10-08,61.00277777777778,2023,10,8,2023-10,32
2023-10-09,60.64583333333333,2023,10,9,2023-10,32
2023-10-10,58.580555555555556,2023,10,10,2023-10,32
2023-10-11,57.46388888888889,2023,10,11,2023-10,32
2023-10-12,57.68888888888889,2023,10,12,2023-10,32
2023-10-13,57.99722222222223,2023,10,13,2023-10,32
2023-10-14,60.05694444444443,2023,10,14,2023-10,32
2023-10-15,59.95138888888889,2023,10,15,2023-10,32
2023-10-16,57.71830985915493,2023,10,16,2023-10,32
2023-10-17,57.98881118881119,2023,10,17,2023-10,32
2023-10-18,58.09230769230769,2023,10,18,2023-10,32
2023-10-19,58.34305555555555,2023,10,19,2023-10,32
2023-10-20,59.177777777777784,2023,10,20,2023-10,32
2023-10-21,57.93137133450991,2023,10,21,2023-10,32
2023-10-22,58.30694444444445,2023,10,22,2023-10,32
2023-10-23,58.677777777777784,2023,10,23,2023-10,32
2023-10-24,58.61944444444445,2023,10,24,2023-10,32
2023-10-25,58.67638888888888,2023,10,25,2023-10,32
2023-10-26,58.44166666666666,2023,10,26,2023-10,32
2023-10-27,60.6125,2023,10,27,2023-10,32
2023-10-28,58.584722222222226,2023,10,28,2023-10,32
2023-10-29,58.40833333333334,2023,10,29,2023-10,32
2023-10-30,58.40138888888889,2023,10,30,2023-10,32
2023-10-31,58.56111111111111,2023,10,31,2023-10,32
2023-11-01,58.80694444444445,2023,11,1,2023-11,33
2023-11-02,58.902777777777786,2023,11,2,2023-11,33
2023-11-03,59.12916666666666,2023,11,3,2023-11,33
2023-11-04,59.14027777777777,2023,11,4,2023-11,33
