Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,53.68165204678362,2022,7,8,2022-07,17
2022-07-09,51.11695906432749,2022,7,9,2022-07,17
2022-07-10,48.62854251012146,2022,7,10,2022-07,17
2022-07-11,54.071271929824576,2022,7,11,2022-07,17
2022-07-12,49.23391812865498,2022,7,12,2022-07,17
2022-07-13,47.86586257309941,2022,7,13,2022-07,17
2022-07-14,53.30080409356725,2022,7,14,2022-07,17
2022-07-15,49.130116959064324,2022,7,15,2022-07,17
2022-07-16,52.117164978173136,2022,7,16,2022-07,17
2022-07-17,49.20321637426902,2022,7,17,2022-07,17
2022-07-18,53.02923976608188,2022,7,18,2022-07,17
2022-07-19,63.60243375046007,2022,7,19,2022-07,17
2022-07-20,48.379020467836256,2022,7,20,2022-07,17
2022-07-21,52.174707602339176,2022,7,21,2022-07,17
2022-07-22,49.91191520467837,2022,7,22,2022-07,17
2022-07-23,47.745248538011694,2022,7,23,2022-07,17
2022-07-24,48.80226608187135,2022,7,24,2022-07,17
2022-07-25,48.90972222222222,2022,7,25,2022-07,17
2022-07-26,48.76279239766081,2022,7,26,2022-07,17
2022-07-27,48.9923245614035,2022,7,27,2022-07,17
2022-07-28,49.26023391812865,2022,7,28,2022-07,17
2022-07-29,48.882309941520454,2022,7,29,2022-07,17
2022-07-30,48.59027777777777,2022,7,30,2022-07,17
2022-07-31,49.03070175438596,2022,7,31,2022-07,17
2022-08-01,49.03242113499712,2022,8,1,2022-08,18
2022-08-02,49.33187134502924,2022,8,2,2022-08,18
2022-08-03,49.86622807017544,2022,8,3,2022-08,18
2022-08-04,49.456505847953224,2022,8,4,2022-08,18
2022-08-05,49.4046052631579,2022,8,5,2022-08,18
2022-08-06,50.862573099415215,2022,8,6,2022-08,18
2022-08-07,50.926169590643276,2022,8,7,2022-08,18
2022-08-08,49.5749269005848,2022,8,8,2022-08,18
2022-08-09,49.875365497076025,2022,8,9,2022-08,18
2022-08-10,50.06798245614034,2022,8,10,2022-08,18
2022-08-11,50.501461988304094,2022,8,11,2022-08,18
2022-08-12,50.95540935672514,2022,8,12,2022-08,18
2022-08-13,50.51900584795322,2022,8,13,2022-08,18
2022-08-14,52.991593567251456,2022,8,14,2022-08,18
2022-08-15,48.63377192982456,2022,8,15,2022-08,18
2022-08-16,50.30080409356725,2022,8,16,2022-08,18
2022-08-17,51.17763157894738,2022,8,17,2022-08,18
2022-08-18,49.0749269005848,2022,8,18,2022-08,18
2022-08-19,48.93165204678363,2022,8,19,2022-08,18
2022-08-20,52.01279239766082,2022,8,20,2022-08,18
2022-08-21,49.35270467836258,2022,8,21,2022-08,18
2022-08-22,49.453216374269005,2022,8,22,2022-08,18
2022-08-23,49.65350877192982,2022,8,23,2022-08,18
2022-08-24,50.07383040935673,2022,8,24,2022-08,18
2022-08-25,51.51681286549708,2022,8,25,2022-08,18
2022-08-26,48.759502923976605,2022,8,26,2022-08,18
2022-08-27,49.25073099415206,2022,8,27,2022-08,18
2022-08-28,48.50840643274854,2022,8,28,2022-08,18
2022-08-29,49.15241228070175,2022,8,29,2022-08,18
2022-08-30,50.55352615221037,2022,8,30,2022-08,18
2022-08-31,51.061038011695906,2022,8,31,2022-08,18
2022-09-01,50.459563719529854,2022,9,1,2022-09,19
2022-09-02,48.7313596491228,2022,9,2,2022-09,19
2022-09-03,49.45614035087719,2022,9,3,2022-09,19
2022-09-04,48.579757596204956,2022,9,4,2022-09,19
2022-09-05,47.81469298245614,2022,9,5,2022-09,19
2022-09-06,49.27521929824562,2022,9,6,2022-09,19
2022-09-07,48.264673557436716,2022,9,7,2022-09,19
2022-09-08,48.406067251461984,2022,9,8,2022-09,19
2022-09-09,48.87828947368422,2022,9,9,2022-09,19
2022-09-10,48.61659356725146,2022,9,10,2022-09,19
2022-09-11,50.00365497076024,2022,9,11,2022-09,19
2022-09-12,101.92076023391814,2022,9,12,2022-09,19
2022-09-13,48.712411009407575,2022,9,13,2022-09,19
2022-09-14,48.525068799449606,2022,9,14,2022-09,19
2022-09-15,49.19564217247284,2022,9,15,2022-09,19
2022-09-16,49.875618533513276,2022,9,16,2022-09,19
2022-09-17,49.41154970760235,2022,9,17,2022-09,19
2022-09-18,48.754751461988306,2022,9,18,2022-09,19
2022-09-19,54.4703947368421,2022,9,19,2022-09,19
2022-09-20,50.51206140350878,2022,9,20,2022-09,19
2022-09-21,47.432748538011694,2022,9,21,2022-09,19
2022-09-22,49.18423097370466,2022,9,22,2022-09,19
2022-09-23,49.166666666666664,2022,9,23,2022-09,19
2022-09-24,48.14583333333333,2022,9,24,2022-09,19
2022-09-25,49.14985380116959,2022,9,25,2022-09,19
2022-09-26,49.8259997903055,2022,9,26,2022-09,19
2022-09-27,56.935672514619874,2022,9,27,2022-09,19
2022-09-28,48.27304676317834,2022,9,28,2022-09,19
2022-09-29,48.29948268106162,2022,9,29,2022-09,19
2022-09-30,48.44760048151249,2022,9,30,2022-09,19
2022-10-01,49.279239766081865,2022,10,1,2022-10,20
2022-10-02,49.28508771929825,2022,10,2,2022-10,20
2022-10-03,48.67763157894737,2022,10,3,2022-10,20
2022-10-04,51.83991228070175,2022,10,4,2022-10,20
2022-10-05,54.59466374269006,2022,10,5,2022-10,20
2022-10-06,47.76749713304569,2022,10,6,2022-10,20
2022-10-07,51.73793859649123,2022,10,7,2022-10,20
2022-10-08,47.401315789473685,2022,10,8,2022-10,20
2022-10-09,49.89802631578947,2022,10,9,2022-10,20
2022-10-10,50.82785087719298,2022,10,10,2022-10,20
2022-10-11,48.27553258145363,2022,10,11,2022-10,20
2022-10-12,48.33645292809488,2022,10,12,2022-10,20
2022-10-13,48.21491228070175,2022,10,13,2022-10,20
2022-10-14,48.43584731756929,2022,10,14,2022-10,20
2022-10-15,48.629020467836256,2022,10,15,2022-10,20
2022-10-16,49.097222222222214,2022,10,16,2022-10,20
2022-10-17,49.4031432748538,2022,10,17,2022-10,20
2022-10-18,52.64985380116959,2022,10,18,2022-10,20
2022-10-19,48.88523391812865,2022,10,19,2022-10,20
2022-10-20,48.65497076023392,2022,10,20,2022-10,20
2022-10-21,48.90241228070175,2022,10,21,2022-10,20
2022-10-22,48.263157894736835,2022,10,22,2022-10,20
2022-10-23,51.49013157894737,2022,10,23,2022-10,20
2022-10-24,51.967470760233915,2022,10,24,2022-10,20
2022-10-25,56.21966374269006,2022,10,25,2022-10,20
2022-10-26,47.81578947368422,2022,10,26,2022-10,20
2022-10-27,48.267543859649116,2022,10,27,2022-10,20
2022-10-28,48.55738304093568,2022,10,28,2022-10,20
2022-10-29,47.918859649122815,2022,10,29,2022-10,20
2022-10-30,48.598684210526315,2022,10,30,2022-10,20
2022-10-31,48.7671783625731,2022,10,31,2022-10,20
2022-11-01,49.825657894736835,2022,11,1,2022-11,21
2022-11-02,48.89766081871345,2022,11,2,2022-11,21
2022-11-03,49.034722222222214,2022,11,3,2022-11,21
2022-11-04,48.98062865497076,2022,11,4,2022-11,21
2022-11-05,53.391812865497066,2022,11,5,2022-11,21
2022-11-06,48.47733918128654,2022,11,6,2022-11,21
2022-11-07,49.014985380116954,2022,11,7,2022-11,21
2022-11-08,48.87097953216375,2022,11,8,2022-11,21
2022-11-09,49.040204678362585,2022,11,9,2022-11,21
2022-11-10,49.32419590643275,2022,11,10,2022-11,21
2022-11-11,49.14437134502924,2022,11,11,2022-11,21
2022-11-12,49.20833333333333,2022,11,12,2022-11,21
2022-11-13,55.97989766081872,2022,11,13,2022-11,21
2022-11-14,48.17543859649123,2022,11,14,2022-11,21
2022-11-15,49.19204260651629,2022,11,15,2022-11,21
2022-11-16,48.695162147793724,2022,11,16,2022-11,21
2022-11-17,48.89257934480214,2022,11,17,2022-11,21
2022-11-18,49.1748999692213,2022,11,18,2022-11,21
2022-11-19,49.02850877192982,2022,11,19,2022-11,21
2022-11-20,49.62828947368422,2022,11,20,2022-11,21
2022-11-21,49.313596491228076,2022,11,21,2022-11,21
2022-11-22,49.343932748538016,2022,11,22,2022-11,21
2022-11-23,52.95979532163742,2022,11,23,2022-11,21
2022-11-24,49.08771929824562,2022,11,24,2022-11,21
2022-11-25,48.03728070175438,2022,11,25,2022-11,21
2022-11-26,48.38815789473684,2022,11,26,2022-11,21
2022-11-27,48.59027777777777,2022,11,27,2022-11,21
2022-11-28,48.44956140350877,2022,11,28,2022-11,21
2022-11-29,52.26973684210526,2022,11,29,2022-11,21
2022-11-30,50.68859649122807,2022,11,30,2022-11,21
2022-12-01,48.380847953216374,2022,12,1,2022-12,22
2022-12-02,48.132675438596486,2022,12,2,2022-12,22
2022-12-03,48.45175438596491,2022,12,3,2022-12,22
2022-12-04,48.38230994152046,2022,12,4,2022-12,22
2022-12-05,48.23172514619883,2022,12,5,2022-12,22
2022-12-06,48.422149122807014,2022,12,6,2022-12,22
2022-12-07,48.77631578947368,2022,12,7,2022-12,22
2022-12-08,48.3296783625731,2022,12,8,2022-12,22
2022-12-09,49.03070175438596,2022,12,9,2022-12,22
2022-12-10,49.252558479532155,2022,12,10,2022-12,22
2022-12-11,55.9703947368421,2022,12,11,2022-12,22
2022-12-12,47.594298245614034,2022,12,12,2022-12,22
2022-12-13,48.55007309941521,2022,12,13,2022-12,22
2022-12-14,50.071271929824555,2022,12,14,2022-12,22
2022-12-15,48.18932748538011,2022,12,15,2022-12,22
2022-12-16,48.847140432666755,2022,12,16,2022-12,22
2022-12-17,51.16264619883041,2022,12,17,2022-12,22
2022-12-18,54.52558479532165,2022,12,18,2022-12,22
2022-12-19,47.38669590643275,2022,12,19,2022-12,22
2022-12-20,47.5500730994152,2022,12,20,2022-12,22
2022-12-21,49.00767543859651,2022,12,21,2022-12,22
2022-12-22,55.235380116959064,2022,12,22,2022-12,22
2022-12-23,55.400950292397646,2022,12,23,2022-12,22
2022-12-24,55.091993209252244,2022,12,24,2022-12,22
2022-12-25,44.41703216374269,2022,12,25,2022-12,22
2022-12-26,49.673044217687064,2022,12,26,2022-12,22
2022-12-27,47.225877192982466,2022,12,27,2022-12,22
2022-12-28,47.2061403508772,2022,12,28,2022-12,22
2022-12-29,47.2627923976608,2022,12,29,2022-12,22
2022-12-30,47.37134502923977,2022,12,30,2022-12,22
2022-12-31,47.425073099415215,2022,12,31,2022-12,22
2023-01-01,47.275950292397674,2023,1,1,2023-01,23
2023-01-02,48.14867552038605,2023,1,2,2023-01,23
2023-01-03,48.043128654970765,2023,1,3,2023-01,23
2023-01-04,48.31578947368421,2023,1,4,2023-01,23
2023-01-05,48.172880116959064,2023,1,5,2023-01,23
2023-01-06,48.38559941520468,2023,1,6,2023-01,23
2023-01-07,55.623172514619895,2023,1,7,2023-01,23
2023-01-08,50.01401668506931,2023,1,8,2023-01,23
2023-01-09,49.982456140350884,2023,1,9,2023-01,23
2023-01-10,49.51937134502924,2023,1,10,2023-01,23
2023-01-11,48.65277777777778,2023,1,11,2023-01,23
2023-01-12,48.8077485380117,2023,1,12,2023-01,23
2023-01-13,49.68055555555556,2023,1,13,2023-01,23
2023-01-14,53.296052631578945,2023,1,14,2023-01,23
2023-01-15,51.96820175438597,2023,1,15,2023-01,23
2023-01-16,56.745614035087726,2023,1,16,2023-01,23
2023-01-17,48.563961988304094,2023,1,17,2023-01,23
2023-01-18,49.927013045434094,2023,1,18,2023-01,23
2023-01-19,48.162273363335416,2023,1,19,2023-01,23
2023-01-20,48.2654231630325,2023,1,20,2023-01,23
2023-01-21,48.16353821616979,2023,1,21,2023-01,23
2023-01-22,48.33662280701755,2023,1,22,2023-01,23
2023-01-23,50.52001032593138,2023,1,23,2023-01,23
2023-01-24,59.792032163742675,2023,1,24,2023-01,23
2023-01-25,45.793494152046776,2023,1,25,2023-01,23
2023-01-26,35.85465740399951,2023,1,26,2023-01,23
2023-01-27,43.58324643193064,2023,1,27,2023-01,23
2023-01-28,49.32748538011695,2023,1,28,2023-01,23
2023-01-29,35.228070175438596,2023,1,29,2023-01,23
2023-01-30,38.677997076023395,2023,1,30,2023-01,23
2023-01-31,35.18421052631579,2023,1,31,2023-01,23
2023-02-01,38.48209064327486,2023,2,1,2023-02,24
2023-02-02,40.803362573099406,2023,2,2,2023-02,24
2023-02-03,42.27591533180778,2023,2,3,2023-02,24
2023-02-04,41.5672514619883,2023,2,4,2023-02,24
2023-02-05,41.4952485380117,2023,2,5,2023-02,24
2023-02-06,45.47195185452215,2023,2,6,2023-02,24
2023-02-07,46.19627192982457,2023,2,7,2023-02,24
2023-02-08,47.743421052631575,2023,2,8,2023-02,24
2023-02-09,47.294956140350884,2023,2,9,2023-02,24
2023-02-10,51.6063596491228,2023,2,10,2023-02,24
2023-02-11,46.32127192982457,2023,2,11,2023-02,24
2023-02-12,47.09283625730993,2023,2,12,2023-02,24
2023-02-13,56.44773391812865,2023,2,13,2023-02,24
2023-02-14,48.230263157894726,2023,2,14,2023-02,24
2023-02-15,46.69736842105263,2023,2,15,2023-02,24
2023-02-16,46.04824561403509,2023,2,16,2023-02,24
2023-02-17,47.08991228070175,2023,2,17,2023-02,24
2023-02-18,50.728801169590646,2023,2,18,2023-02,24
2023-02-19,56.2671783625731,2023,2,19,2023-02,24
2023-02-20,48.86257309941521,2023,2,20,2023-02,24
2023-02-21,48.43311403508772,2023,2,21,2023-02,24
2023-02-22,46.37865497076024,2023,2,22,2023-02,24
2023-02-23,47.23976352594773,2023,2,23,2023-02,24
2023-02-24,47.44752177646914,2023,2,24,2023-02,24
2023-02-25,47.25967882697454,2023,2,25,2023-02,24
2023-02-26,46.99994632560422,2023,2,26,2023-02,24
2023-02-27,47.50621345029239,2023,2,27,2023-02,24
2023-02-28,47.525584795321635,2023,2,28,2023-02,24
2023-03-01,49.9546783625731,2023,3,1,2023-03,25
2023-03-02,51.11951498793604,2023,3,2,2023-03,25
2023-03-03,47.37597125097125,2023,3,3,2023-03,25
2023-03-04,47.72411616161616,2023,3,4,2023-03,25
2023-03-05,47.36837337909992,2023,3,5,2023-03,25
2023-03-06,48.26827485380117,2023,3,6,2023-03,25
2023-03-07,48.24068033812051,2023,3,7,2023-03,25
2023-03-08,48.311038011695906,2023,3,8,2023-03,25
2023-03-09,48.47177977839336,2023,3,9,2023-03,25
2023-03-10,49.036238390092876,2023,3,10,2023-03,25
2023-03-11,49.954678362573105,2023,3,11,2023-03,25
2023-03-12,51.819444444444436,2023,3,12,2023-03,25
2023-03-13,50.38779239766082,2023,3,13,2023-03,25
2023-03-14,48.835526315789465,2023,3,14,2023-03,25
2023-03-15,48.76388888888888,2023,3,15,2023-03,25
2023-03-16,48.42872807017543,2023,3,16,2023-03,25
2023-03-17,48.53728070175439,2023,3,17,2023-03,25
2023-03-18,50.54824561403509,2023,3,18,2023-03,25
2023-03-19,48.84801967038809,2023,3,19,2023-03,25
2023-03-20,49.41959064327486,2023,3,20,2023-03,25
2023-03-21,49.89035087719297,2023,3,21,2023-03,25
2023-03-22,48.73720760233919,2023,3,22,2023-03,25
2023-03-23,53.82419590643275,2023,3,23,2023-03,25
2023-03-24,50.69809941520469,2023,3,24,2023-03,25
2023-03-25,48.478070175438596,2023,3,25,2023-03,25
2023-03-26,50.47843567251462,2023,3,26,2023-03,25
2023-03-27,48.03654970760234,2023,3,27,2023-03,25
2023-03-28,48.71418128654971,2023,3,28,2023-03,25
2023-03-29,49.00255847953216,2023,3,29,2023-03,25
2023-03-30,49.232821637426895,2023,3,30,2023-03,25
2023-03-31,49.59429824561403,2023,3,31,2023-03,25
2023-04-01,49.472643949617634,2023,4,1,2023-04,26
2023-04-02,48.602622312824316,2023,4,2,2023-04,26
2023-04-03,48.73635547180766,2023,4,3,2023-04,26
2023-04-04,49.452119883040936,2023,4,4,2023-04,26
2023-04-05,50.740497076023395,2023,4,5,2023-04,26
2023-04-06,49.00548245614034,2023,4,6,2023-04,26
2023-04-07,56.46637426900585,2023,4,7,2023-04,26
2023-04-08,48.76315789473685,2023,4,8,2023-04,26
2023-04-09,48.58260233918129,2023,4,9,2023-04,26
2023-04-10,48.781798245614034,2023,4,10,2023-04,26
2023-04-11,48.490862573099406,2023,4,11,2023-04,26
2023-04-12,48.78691520467836,2023,4,12,2023-04,26
2023-04-13,49.03472222222223,2023,4,13,2023-04,26
2023-04-14,49.8892543859649,2023,4,14,2023-04,26
2023-04-15,52.08918128654971,2023,4,15,2023-04,26
2023-04-16,49.41374269005848,2023,4,16,2023-04,26
2023-04-17,48.33382407066618,2023,4,17,2023-04,26
2023-04-18,51.30994152046784,2023,4,18,2023-04,26
2023-04-19,49.47611470165818,2023,4,19,2023-04,26
2023-04-20,48.94724658869395,2023,4,20,2023-04,26
2023-04-21,48.52440395861449,2023,4,21,2023-04,26
2023-04-22,47.82237886382623,2023,4,22,2023-04,26
2023-04-23,47.99393274853801,2023,4,23,2023-04,26
2023-04-24,48.114513045434094,2023,4,24,2023-04,26
2023-04-25,53.64980424224403,2023,4,25,2023-04,26
2023-04-26,55.48376307874308,2023,4,26,2023-04,26
2023-04-27,48.226242690058484,2023,4,27,2023-04,26
2023-04-28,48.858187134502934,2023,4,28,2023-04,26
2023-04-29,52.677266081871345,2023,4,29,2023-04,26
2023-04-30,50.37171052631579,2023,4,30,2023-04,26
2023-05-01,48.47002923976608,2023,5,1,2023-05,27
2023-05-02,48.60709064327485,2023,5,2,2023-05,27
2023-05-03,49.038377192982445,2023,5,3,2023-05,27
2023-05-04,49.18128654970761,2023,5,4,2023-05,27
2023-05-05,48.92278810370915,2023,5,5,2023-05,27
2023-05-06,52.62938596491229,2023,5,6,2023-05,27
2023-05-07,58.45175438596492,2023,5,7,2023-05,27
2023-05-08,48.08625730994152,2023,5,8,2023-05,27
2023-05-09,48.198464912280706,2023,5,9,2023-05,27
2023-05-10,48.66447368421053,2023,5,10,2023-05,27
2023-05-11,48.2897037173353,2023,5,11,2023-05,27
2023-05-12,48.889918926103135,2023,5,12,2023-05,27
2023-05-13,50.834064327485386,2023,5,13,2023-05,27
2023-05-14,49.33077485380118,2023,5,14,2023-05,27
2023-05-15,48.5858918128655,2023,5,15,2023-05,27
2023-05-16,49.34722222222223,2023,5,16,2023-05,27
2023-05-17,49.71805003861856,2023,5,17,2023-05,27
2023-05-18,50.963204412546524,2023,5,18,2023-05,27
2023-05-19,52.42237721496725,2023,5,19,2023-05,27
2023-05-20,47.726242690058484,2023,5,20,2023-05,27
2023-05-21,48.713450292397674,2023,5,21,2023-05,27
2023-05-22,49.12763029738568,2023,5,22,2023-05,27
2023-05-23,48.54114014640329,2023,5,23,2023-05,27
2023-05-24,48.24817251461989,2023,5,24,2023-05,27
2023-05-25,48.912359935386256,2023,5,25,2023-05,27
2023-05-26,48.88413742690059,2023,5,26,2023-05,27
2023-05-27,49.52229532163742,2023,5,27,2023-05,27
2023-05-28,49.5500730994152,2023,5,28,2023-05,27
2023-05-29,58.339546783625735,2023,5,29,2023-05,27
2023-05-30,48.755482456140356,2023,5,30,2023-05,27
2023-05-31,48.0109649122807,2023,5,31,2023-05,27
2023-06-01,49.58223684210527,2023,6,1,2023-06,28
2023-06-02,50.567251461988306,2023,6,2,2023-06,28
2023-06-03,48.28362573099415,2023,6,3,2023-06,28
2023-06-04,48.69809941520467,2023,6,4,2023-06,28
2023-06-05,49.19919590643274,2023,6,5,2023-06,28
2023-06-06,50.22917177851389,2023,6,6,2023-06,28
2023-06-07,49.35231297346701,2023,6,7,2023-06,28
2023-06-08,53.85709064327484,2023,6,8,2023-06,28
2023-06-09,48.85231339150416,2023,6,9,2023-06,28
2023-06-10,49.421520365599314,2023,6,10,2023-06,28
2023-06-11,48.64473684210526,2023,6,11,2023-06,28
2023-06-12,49.48383475514684,2023,6,12,2023-06,28
2023-06-13,49.72686791937162,2023,6,13,2023-06,28
2023-06-14,51.78947368421053,2023,6,14,2023-06,28
2023-06-15,51.508040935672526,2023,6,15,2023-06,28
2023-06-16,48.30376896495317,2023,6,16,2023-06,28
2023-06-17,49.309155318365846,2023,6,17,2023-06,28
2023-06-18,46.990497076023395,2023,6,18,2023-06,28
2023-06-19,49.33019488139626,2023,6,19,2023-06,28
2023-06-20,49.098924467345505,2023,6,20,2023-06,28
2023-06-21,49.861111111111114,2023,6,21,2023-06,28
2023-06-22,49.45849707552269,2023,6,22,2023-06,28
2023-06-23,49.916482640166855,2023,6,23,2023-06,28
2023-06-24,49.14411064082116,2023,6,24,2023-06,28
2023-06-25,50.01818795239848,2023,6,25,2023-06,28
2023-06-26,51.56738948186316,2023,6,26,2023-06,28
2023-06-27,48.725311325895085,2023,6,27,2023-06,28
2023-06-28,50.22314235472128,2023,6,28,2023-06,28
2023-06-29,48.628963265545934,2023,6,29,2023-06,28
2023-06-30,51.70028800579208,2023,6,30,2023-06,28
2023-07-01,53.47173309817419,2023,7,1,2023-07,29
2023-07-02,48.79687597208263,2023,7,2,2023-07,29
2023-07-03,49.281413022341496,2023,7,3,2023-07,29
2023-07-04,48.7796424600036,2023,7,4,2023-07,29
2023-07-05,52.568327109839345,2023,7,5,2023-07,29
2023-07-06,48.974210730789686,2023,7,6,2023-07,29
2023-07-07,51.409120655691204,2023,7,7,2023-07,29
2023-07-08,66.57289238539238,2023,7,8,2023-07,29
2023-07-09,57.71654831001688,2023,7,9,2023-07,29
2023-07-10,49.11713142342554,2023,7,10,2023-07,29
2023-07-11,48.48541625987882,2023,7,11,2023-07,29
2023-07-12,48.863703676262816,2023,7,12,2023-07,29
2023-07-13,51.91812865497076,2023,7,13,2023-07,29
2023-07-14,49.543128654970765,2023,7,14,2023-07,29
2023-07-15,47.88084795321638,2023,7,15,2023-07,29
2023-07-16,48.39985380116959,2023,7,16,2023-07,29
2023-07-17,48.96527777777777,2023,7,17,2023-07,29
2023-07-18,49.77650809572604,2023,7,18,2023-07,29
2023-07-19,49.54097912321597,2023,7,19,2023-07,29
2023-07-20,47.9890350877193,2023,7,20,2023-07,29
2023-07-21,49.04970760233919,2023,7,21,2023-07,29
2023-07-22,49.91630116959065,2023,7,22,2023-07,29
2023-07-23,49.73209064327485,2023,7,23,2023-07,29
2023-07-24,49.371265573353675,2023,7,24,2023-07,29
2023-07-25,49.7953216374269,2023,7,25,2023-07,29
2023-07-26,50.2562134502924,2023,7,26,2023-07,29
2023-07-27,50.62792397660819,2023,7,27,2023-07,29
2023-07-28,51.17434210526317,2023,7,28,2023-07,29
2023-07-29,50.351638858217804,2023,7,29,2023-07,29
2023-07-30,50.294590643274866,2023,7,30,2023-07,29
2023-07-31,50.703216374269,2023,7,31,2023-07,29
2023-08-01,50.853497446668314,2023,8,1,2023-08,30
2023-08-02,50.13815789473685,2023,8,2,2023-08,30
2023-08-03,50.27485380116959,2023,8,3,2023-08,30
2023-08-04,50.057523616734144,2023,8,4,2023-08,30
2023-08-05,49.92707528757381,2023,8,5,2023-08,30
2023-08-06,50.04605263157894,2023,8,6,2023-08,30
2023-08-07,50.11147660818713,2023,8,7,2023-08,30
2023-08-08,49.99342105263158,2023,8,8,2023-08,30
2023-08-09,49.916301169590646,2023,8,9,2023-08,30
2023-08-10,49.81424058397742,2023,8,10,2023-08,30
2023-08-11,50.04312865497077,2023,8,11,2023-08,30
2023-08-12,50.60852689234824,2023,8,12,2023-08,30
2023-08-13,50.184576023391806,2023,8,13,2023-08,30
2023-08-14,49.94115497076022,2023,8,14,2023-08,30
2023-08-15,53.553298675009195,2023,8,15,2023-08,30
2023-08-16,48.552266081871345,2023,8,16,2023-08,30
2023-08-17,49.65314327485381,2023,8,17,2023-08,30
2023-08-18,50.24744152046784,2023,8,18,2023-08,30
2023-08-19,49.274488304093566,2023,8,19,2023-08,30
2023-08-20,50.08114035087719,2023,8,20,2023-08,30
2023-08-21,50.60526315789474,2023,8,21,2023-08,30
2023-08-22,49.7704678362573,2023,8,22,2023-08,30
2023-08-23,49.683742792295426,2023,8,23,2023-08,30
2023-08-24,49.52521929824561,2023,8,24,2023-08,30
2023-08-25,50.330043859649116,2023,8,25,2023-08,30
2023-08-26,49.286915204678365,2023,8,26,2023-08,30
2023-08-27,49.960160818713454,2023,8,27,2023-08,30
2023-08-28,50.22916666666667,2023,8,28,2023-08,30
2023-08-29,49.4989755786179,2023,8,29,2023-08,30
2023-08-30,49.09884012186643,2023,8,30,2023-08,30
2023-08-31,49.07054093567251,2023,8,31,2023-08,30
2023-09-01,49.254897149634,2023,9,1,2023-09,31
2023-09-02,50.80738304093567,2023,9,2,2023-09,31
2023-09-03,50.354294462847086,2023,9,3,2023-09,31
2023-09-04,49.90716374269006,2023,9,4,2023-09,31
2023-09-05,51.47733918128655,2023,9,5,2023-09,31
2023-09-06,48.72441520467836,2023,9,6,2023-09,31
2023-09-07,48.941520467836256,2023,9,7,2023-09,31
2023-09-08,48.96795382979594,2023,9,8,2023-09,31
2023-09-09,49.57708665603403,2023,9,9,2023-09,31
2023-09-10,49.52156432748537,2023,9,10,2023-09,31
2023-09-11,50.20176320678399,2023,9,11,2023-09,31
2023-09-12,49.28453576574286,2023,9,12,2023-09,31
2023-09-13,49.70808627697384,2023,9,13,2023-09,31
2023-09-14,50.65796664727714,2023,9,14,2023-09,31
2023-09-15,49.75913742690059,2023,9,15,2023-09,31
2023-09-16,49.99738784607206,2023,9,16,2023-09,31
2023-09-17,49.26644736842106,2023,9,17,2023-09,31
2023-09-18,50.459314807999014,2023,9,18,2023-09,31
2023-09-19,49.338092463092465,2023,9,19,2023-09,31
2023-09-20,49.67503220463747,2023,9,20,2023-09,31
2023-09-21,53.38734135871594,2023,9,21,2023-09,31
2023-09-22,51.74168558050137,2023,9,22,2023-09,31
2023-09-23,48.452485380116954,2023,9,23,2023-09,31
2023-09-24,48.614035087719294,2023,9,24,2023-09,31
2023-09-25,49.621710526315795,2023,9,25,2023-09,31
2023-09-26,50.668859649122794,2023,9,26,2023-09,31
2023-09-27,50.33552631578947,2023,9,27,2023-09,31
2023-09-28,50.84868421052631,2023,9,28,2023-09,31
2023-09-29,49.25365497076024,2023,9,29,2023-09,31
2023-09-30,53.94992690058479,2023,9,30,2023-09,31
2023-10-01,49.041301169590646,2023,10,1,2023-10,32
2023-10-02,48.903874269005854,2023,10,2,2023-10,32
2023-10-03,49.38084795321638,2023,10,3,2023-10,32
2023-10-04,49.61951754385966,2023,10,4,2023-10,32
2023-10-05,49.46162280701755,2023,10,5,2023-10,32
2023-10-06,48.86366959064327,2023,10,6,2023-10,32
2023-10-07,49.44188596491228,2023,10,7,2023-10,32
2023-10-08,50.14948830409358,2023,10,8,2023-10,32
2023-10-09,50.20211988304093,2023,10,9,2023-10,32
2023-10-10,49.21839737253932,2023,10,10,2023-10,32
2023-10-11,48.05701754385965,2023,10,11,2023-10,32
2023-10-12,48.923782357992884,2023,10,12,2023-10,32
2023-10-13,49.17616959064327,2023,10,13,2023-10,32
2023-10-14,49.99540771855643,2023,10,14,2023-10,32
2023-10-15,50.172149122807014,2023,10,15,2023-10,32
2023-10-16,49.169534016967305,2023,10,16,2023-10,32
2023-10-17,49.60592258618574,2023,10,17,2023-10,32
2023-10-18,49.7985778841042,2023,10,18,2023-10,32
2023-10-19,49.511330409356724,2023,10,19,2023-10,32
2023-10-20,52.01644736842105,2023,10,20,2023-10,32
2023-10-21,52.98172514619884,2023,10,21,2023-10,32
2023-10-22,48.862573099415215,2023,10,22,2023-10,32
2023-10-23,48.775584795321635,2023,10,23,2023-10,32
2023-10-24,49.12500000000001,2023,10,24,2023-10,32
2023-10-25,49.062134502923975,2023,10,25,2023-10,32
2023-10-26,49.27741228070175,2023,10,26,2023-10,32
2023-10-27,52.63839246748714,2023,10,27,2023-10,32
2023-10-28,50.610014619883046,2023,10,28,2023-10,32
2023-10-29,48.26937134502923,2023,10,29,2023-10,32
2023-10-30,48.86951754385965,2023,10,30,2023-10,32
2023-10-31,49.218917412996355,2023,10,31,2023-10,32
2023-11-01,49.38783172946369,2023,11,1,2023-11,33
